2259696431,0.546666666667,2259696431,42,161,0.260869565217,2259696431,0.0257519497803,2259696431,2,2259696431,2,2259696431,0.0795454545455,2259696431,0.852272727273
2009466925,0.4,2009466925,70,103,0.679611650485,2009466925,0.0158395070745,2009466925,11,2009466925,5,2009466925,0.423566878981,2009466925,0.0716560509554
2214086373,1.34402332362,2214086373,109,23,4.73913043478,2214086373,0.118626218469,2214086373,5,2214086373,5,2214086373,0.0491803278689,2214086373,0.937158469945
1446117080,0.926315789474,1446117080,39,32,1.21875,1446117080,0.0326381222429,1446117080,12,1446117080,6,1446117080,0.169565217391,1446117080,0.413043478261
2494231861,1.87382297552,2494231861,1870,1142,1.63747810858,2494231861,0.363241778961,2494231861,26,2494231861,7,2494231861,0.19168356998,2494231861,0.538539553753
5408000202,0.0769230769231,5408000202,6,79,0.0759493670886,5408000202,0.00461120996967,5408000202,2,5408000202,2,5408000202,0.0588235294118,5408000202,0.764705882353
2234427284,0.0,2234427284,39,205,0.190243902439,2234427284,0.00207975514349,2234427284,3,2234427284,1,2234427284,0.0,2234427284,0.0689655172414
1694789020,0.289473684211,1694789020,150,399,0.375939849624,1694789020,0.0486706127338,1694789020,10,1694789020,1,1694789020,0.318537859008,1694789020,0.0992167101828
1905190371,0.55223880597,1905190371,404,1811,0.223081170624,1905190371,0.0232166405175,1905190371,11,1905190371,8,1905190371,0.0215053763441,1905190371,0.720430107527
1759623637,0.614035087719,1759623637,400,335,1.19402985075,1759623637,0.0201001894531,1759623637,9,1759623637,3,1759623637,0.189393939394,1759623637,0.431818181818
2393662127,1.29487179487,2393662127,91,289,0.314878892734,2393662127,0.0280208675632,2393662127,12,2393662127,5,2393662127,0.122994652406,2393662127,0.417112299465
1684848970,0.850574712644,1684848970,307,154,1.99350649351,1684848970,0.0595249012028,1684848970,15,1684848970,5,1684848970,0.305882352941,1684848970,0.409411764706
3790990857,0.571428571429,3790990857,114,102,1.11764705882,3790990857,0.0338155001128,3790990857,12,3790990857,6,3790990857,0.0136798905609,3790990857,0.0414956680347
2694581030,1.74912648498,2694581030,214,839,0.255065554231,2694581030,0.495368683595,2694581030,17,2694581030,14,2694581030,0.0129522108084,2694581030,0.639124609201
2634341901,0.782786885246,2634341901,98,273,0.358974358974,2634341901,0.168225829387,2634341901,3,2634341901,2,2634341901,0.0373280943026,2634341901,0.958742632613
3877634812,1.24836601307,3877634812,109,670,0.162686567164,3877634812,0.0612601915415,3877634812,5,3877634812,4,3877634812,0.144927536232,3877634812,0.554347826087
1081511213,0.625,1081511213,42,468,0.0897435897436,1081511213,0.0168415652169,1081511213,7,1081511213,5,1081511213,0.00568181818182,1081511213,0.272727272727
1641304605,0.214953271028,1641304605,217,851,0.254994124559,1641304605,0.0747075916353,1641304605,6,1641304605,3,1641304605,0.209445585216,1641304605,0.219712525667
3214665187,0.0,3214665187,50,34,1.47058823529,3214665187,3600.0,3214665187,9,3214665187,1,3214665187,0.0736842105263,3214665187,0.00526315789474
5239438932,0,5239438932,0,0,10000,5239438932,0,5239438932,0,5239438932,0,5239438932,10000.0,5239438932,10000.0
2023501683,0.2,2023501683,220,227,0.969162995595,2023501683,0.00909408926637,2023501683,10,2023501683,4,2023501683,0.0517799352751,2023501683,0.0809061488673
2822489807,0.6,2822489807,95,234,0.405982905983,2822489807,0.0462327381724,2822489807,3,2822489807,2,2822489807,0.105263157895,2822489807,0.526315789474
3742144853,0,3742144853,5,8,0.625,3742144853,0,3742144853,2,3742144853,0,3742144853,0.0769230769231,3742144853,0.0
1768226580,0.535519125683,1768226580,86,85,1.01176470588,1768226580,0.0630277666587,1768226580,19,1768226580,11,1768226580,0.0271844660194,1768226580,0.355339805825
5239534848,0.5,5239534848,15,80,0.1875,5239534848,0.00489887064022,5239534848,2,5239534848,1,5239534848,0.285714285714,5239534848,0.285714285714
1942199190,2.40196078431,1942199190,51,181,0.281767955801,1942199190,0.036175618441,1942199190,12,1942199190,5,1942199190,0.166666666667,1942199190,0.314814814815
5396546704,3.54105392157,5396546704,75,52,1.44230769231,5396546704,1.11987485277,5396546704,2,5396546704,2,5396546704,0.00244498777506,5396546704,0.997555012225
2414090280,1.48180677541,2414090280,335,1999,0.167583791896,2414090280,0.274043124638,2414090280,1,2414090280,1,2414090280,0.00719424460432,2414090280,0.955635491607
1403247265,1.5652173913,1403247265,71,110,0.645454545455,1403247265,0.0177408524265,1403247265,3,1403247265,2,1403247265,0.0289855072464,1403247265,0.166666666667
3886186980,0.413559322034,3886186980,170,295,0.576271186441,3886186980,0.101608883869,3886186980,26,3886186980,8,3886186980,0.092032967033,3886186980,0.40521978022
2964760180,0.88,2964760180,262,32,8.1875,2964760180,0.351886425938,2964760180,11,2964760180,5,2964760180,0.272680412371,2964760180,0.528350515464
1409726430,2.89338731444,1409726430,144,275,0.523636363636,1409726430,0.253926769599,1409726430,10,1409726430,7,1409726430,0.0144057623049,1409726430,0.889555822329
1311559224,0.585365853659,1311559224,146,167,0.874251497006,1311559224,0.0146349618133,1311559224,3,1311559224,2,1311559224,0.108108108108,1311559224,0.369369369369
1654348701,0.15,1654348701,259,836,0.30980861244,1654348701,0.13015659894,1654348701,9,1654348701,3,1654348701,0.0902255639098,1654348701,0.714285714286
1631040362,0.5,1631040362,334,225,1.48444444444,1631040362,0.013737578105,1631040362,9,1631040362,6,1631040362,0.108527131783,1631040362,0.31007751938
5547799793,0.379310344828,5547799793,33,238,0.138655462185,5547799793,0.0709104535457,5547799793,2,5547799793,2,5547799793,0.205607476636,5547799793,0.677570093458
2442452610,2.13998051315,2442452610,191,55,3.47272727273,2442452610,3.16571057128,2442452610,19,2442452610,8,2442452610,0.00729066152032,2442452610,0.990350595047
3029252915,1.47368421053,3029252915,123,88,1.39772727273,3029252915,0.151724067428,3029252915,1,3029252915,1,3029252915,0.00428265524625,3029252915,0.935760171306
1240061125,0,1240061125,0,0,10000,1240061125,0,1240061125,2,1240061125,0,1240061125,1.0,1240061125,0.0
5492463734,1.96038803557,5492463734,1611,1711,0.941554646406,5492463734,0.423628001115,5492463734,11,5492463734,4,5492463734,0.0351117191062,5492463734,0.28203374373
1452654605,0.502212389381,1452654605,110,41,2.68292682927,1452654605,0.155378906053,1452654605,17,1452654605,6,1452654605,0.0989522700815,1452654605,0.526193247963
2279724434,1.09004739336,2279724434,55,91,0.604395604396,2279724434,0.0726303765937,2279724434,4,2279724434,2,2279724434,0.0405904059041,2279724434,0.778597785978
1874138530,1.32727272727,1874138530,337,710,0.474647887324,1874138530,0.208632340293,1874138530,10,1874138530,6,1874138530,0.0115979381443,1874138530,0.779639175258
5381314375,0.818181818182,5381314375,19,140,0.135714285714,5381314375,0.00959821066085,5381314375,3,5381314375,2,5381314375,0.0933333333333,5381314375,0.293333333333
2309979333,0.571428571429,2309979333,98,175,0.56,2309979333,0.0062511627907,2309979333,6,2309979333,1,2309979333,0.877551020408,2309979333,0.047619047619
1445549675,0.611111111111,1445549675,34,218,0.155963302752,1445549675,0.00620478906303,1445549675,4,1445549675,2,1445549675,0.00925925925926,1445549675,0.166666666667
3054541084,1.09090909091,3054541084,191,1945,0.0982005141388,3054541084,0.00663368141175,3054541084,7,3054541084,2,3054541084,0.00107296137339,3054541084,0.0118025751073
5303431792,1.15441860465,5303431792,97,50,1.94,5303431792,0.367546289464,5303431792,8,5303431792,4,5303431792,0.00143198090692,5303431792,0.513126491647
2151463751,0.388888888889,2151463751,154,108,1.42592592593,2151463751,0.0190203967338,2151463751,7,2151463751,4,2151463751,0.070796460177,2151463751,0.477876106195
1158128392,0.574850299401,1158128392,230,237,0.970464135021,1158128392,0.0574939192434,1158128392,10,1158128392,6,1158128392,0.149253731343,1158128392,0.498507462687
1896411331,0.429951690821,1896411331,297,544,0.545955882353,1896411331,0.0715532519138,1896411331,11,1896411331,7,1896411331,0.167785234899,1896411331,0.694630872483
1232302777,0.3,1232302777,262,154,1.7012987013,1232302777,0.0110764936498,1232302777,6,1232302777,3,1232302777,0.934108527132,1232302777,0.0387596899225
1730661472,0.691780821918,1730661472,238,599,0.397328881469,1730661472,0.0518920865753,1730661472,13,1730661472,5,1730661472,0.175531914894,1730661472,0.776595744681
1688082050,0.792207792208,1688082050,486,873,0.556701030928,1688082050,0.0268793822629,1688082050,7,1688082050,3,1688082050,0.119658119658,1688082050,0.65811965812
1961687871,0.331896551724,1961687871,0,606,0.0,1961687871,0.0806587595587,1961687871,4,1961687871,2,1961687871,0.0,1961687871,0.837545126354
5349536344,1.75713436385,5349536344,194,1020,0.190196078431,5349536344,2.30452502615,5349536344,29,5349536344,11,5349536344,0.0100978716794,5349536344,0.522603697375
1273864981,2.0,1273864981,71,73,0.972602739726,1273864981,0.00922511490553,1273864981,23,1273864981,3,1273864981,0.774436090226,1273864981,0.0601503759398
1006483472,1.0,1006483472,38,131,0.290076335878,1006483472,0.00730096998118,1006483472,2,1006483472,1,1006483472,0.030303030303,1006483472,0.181818181818
5226124642,0.0871212121212,5226124642,14,86,0.162790697674,5226124642,0.0918579754305,5226124642,2,5226124642,1,5226124642,0.00638977635783,5226124642,0.843450479233
2165173421,1.74738675958,2165173421,308,494,0.623481781377,2165173421,0.196703671402,2165173421,12,2165173421,7,2165173421,0.0294985250737,2165173421,0.846607669617
1966229725,0.868131868132,1966229725,333,330,1.00909090909,1966229725,0.125406957732,1966229725,3,1966229725,1,1966229725,0.020325203252,1966229725,0.493224932249
1038642564,1.12408759124,1038642564,463,850,0.544705882353,1038642564,0.142187172365,1038642564,12,1038642564,6,1038642564,0.12865497076,1038642564,0.801169590643
2150883757,1.68929503916,2150883757,37,307,0.120521172638,2150883757,0.161001563308,2150883757,6,2150883757,4,2150883757,0.0191489361702,2150883757,0.814893617021
2152913427,0.0,2152913427,17,82,0.207317073171,2152913427,0.0066197872336,2152913427,2,2152913427,2,2152913427,0.05,2152913427,0.8
1423244087,0.599644128114,1423244087,147,59,2.49152542373,1423244087,0.193215031465,1423244087,12,1423244087,5,1423244087,0.0408950617284,1423244087,0.433641975309
5470030674,0.0,5470030674,7,11,0.636363636364,5470030674,0.0305299490319,5470030674,1,5470030674,1,5470030674,0.782608695652,5470030674,0.217391304348
2770088582,0.285714285714,2770088582,38,103,0.368932038835,2770088582,0.0145343164632,2770088582,6,2770088582,4,2770088582,0.0740740740741,2770088582,0.311111111111
2761072587,1.79176755448,2761072587,386,303,1.27392739274,2761072587,0.141305653595,2761072587,6,2761072587,4,2761072587,0.197647058824,2761072587,0.485882352941
3690298317,0.770887166236,3690298317,154,582,0.264604810997,3690298317,0.399702088251,3690298317,11,3690298317,3,3690298317,0.15499172642,3690298317,0.640375068946
2796762862,1.81651376147,2796762862,252,277,0.909747292419,2796762862,0.0375237643335,2796762862,7,2796762862,4,2796762862,0.178743961353,2796762862,0.526570048309
3429424682,1.5125958379,3429424682,69,274,0.251824817518,3429424682,0.313842469566,3429424682,8,3429424682,4,3429424682,0.00428265524625,3429424682,0.977516059957
5071951423,2.04464285714,5071951423,455,636,0.715408805031,5071951423,0.0384816250241,5071951423,15,5071951423,8,5071951423,0.53488372093,5071951423,0.372093023256
5292108692,1.34751131222,5292108692,149,532,0.28007518797,5292108692,0.378595479296,5292108692,14,5292108692,6,5292108692,0.0244233378562,5292108692,0.749660786974
1961991017,1.70855614973,1961991017,262,231,1.1341991342,1961991017,0.128137410813,1961991017,32,1961991017,4,1961991017,0.356012658228,1961991017,0.147943037975
5012802913,0.848837209302,5012802913,226,271,0.833948339483,5012802913,0.0882462175883,5012802913,4,5012802913,4,5012802913,0.00215053763441,5012802913,0.554838709677
2664953810,0.636363636364,2664953810,116,187,0.620320855615,2664953810,0.00861060776866,2664953810,3,2664953810,2,2664953810,0.0192307692308,2664953810,0.423076923077
5427574381,2.96481233244,5427574381,41,127,0.322834645669,5427574381,1.03358675888,5427574381,13,5427574381,9,5427574381,0.00199137072685,5427574381,0.990375041487
1132708945,0.8125,1132708945,375,203,1.84729064039,1132708945,0.0283681600106,1132708945,6,1132708945,2,1132708945,0.0032,1132708945,0.128
5239093118,1.64285714286,5239093118,10,161,0.0621118012422,5239093118,0.00486022560126,5239093118,3,5239093118,3,5239093118,0.0251572327044,5239093118,0.0880503144654
5377334893,0.405797101449,5377334893,14,91,0.153846153846,5377334893,0.0242016594505,5377334893,7,5377334893,3,5377334893,0.167701863354,5377334893,0.214285714286
5095484497,1.84,5095484497,8,26,0.307692307692,5095484497,0.010828464134,5095484497,5,5095484497,2,5095484497,0.0130597014925,5095484497,0.0466417910448
1799590552,2.33333333333,1799590552,178,259,0.687258687259,1799590552,0.023205955492,1799590552,8,1799590552,4,1799590552,0.00713436385256,1799590552,0.0784780023781
1443964285,0.5,1443964285,0,112,0.0,1443964285,0.00224077198745,1443964285,6,1443964285,4,1443964285,0.0392156862745,1443964285,0.117647058824
1256146154,2.5810505962,1256146154,365,1859,0.196342119419,1256146154,1.06247858788,1256146154,5,1256146154,4,1256146154,0.00480307396734,1256146154,0.993595901377
5242565123,0.0909090909091,5242565123,4,55,0.0727272727273,5242565123,0.00601516002604,5242565123,5,5242565123,3,5242565123,0.441176470588,5242565123,0.323529411765
5516916016,0.3,5516916016,1,58,0.0172413793103,5516916016,0.0824026790027,5516916016,2,5516916016,1,5516916016,0.0909090909091,5516916016,0.909090909091
5444571278,0.155737704918,5444571278,34,117,0.290598290598,5444571278,0.50803124878,5444571278,6,5444571278,3,5444571278,0.0,5444571278,0.476097560976
1653903157,1.02424242424,1653903157,232,720,0.322222222222,1653903157,0.0571401526739,1653903157,4,1653903157,3,1653903157,0.023569023569,1653903157,0.555555555556
1964218683,0.986842105263,1964218683,95,78,1.21794871795,1964218683,0.0261790474616,1964218683,9,1964218683,7,1964218683,0.0839160839161,1964218683,0.531468531469
1315814245,1.25619834711,1315814245,350,811,0.431565967941,1315814245,0.0417022083215,1315814245,8,1315814245,5,1315814245,0.0862068965517,1315814245,0.41724137931
1945167503,0.756534727409,1945167503,152,829,0.183353437877,1945167503,0.46393364413,1945167503,32,1945167503,14,1945167503,0.024620434961,1945167503,0.549446040213
1416181302,2.00543478261,1416181302,190,99,1.91919191919,1416181302,0.0638527192303,1416181302,5,1416181302,4,1416181302,0.0602409638554,1416181302,0.55421686747
1049231411,0,1049231411,41,28,1.46428571429,1049231411,0,1049231411,4,1049231411,0,1049231411,0.0454545454545,1049231411,0.0
1059831680,1.12432432432,1059831680,395,92,4.29347826087,1059831680,0.194962626309,1059831680,1,1059831680,1,1059831680,0.0442748091603,1059831680,0.847328244275
3851394551,0,3851394551,17,6,2.83333333333,3851394551,0,3851394551,1,3851394551,0,3851394551,1.0,3851394551,0.0
2433904153,1.22147651007,2433904153,103,434,0.23732718894,2433904153,0.0521543925588,2433904153,3,2433904153,2,2433904153,0.0,2433904153,0.980263157895
2476537074,0,2476537074,18,216,0.0833333333333,2476537074,0,2476537074,1,2476537074,0,2476537074,0.0,2476537074,0.0
2437727967,1.19875776398,2437727967,197,727,0.270976616231,2437727967,0.0619215884234,2437727967,7,2437727967,6,2437727967,0.0118343195266,2437727967,0.952662721893
3986026156,0.269911504425,3986026156,27,77,0.350649350649,3986026156,0.0952847292987,3986026156,5,3986026156,2,3986026156,0.0461538461538,3986026156,0.496703296703
2483620193,1.72222222222,2483620193,112,348,0.32183908046,2483620193,0.0512353815099,2483620193,4,2483620193,3,2483620193,0.0104529616725,2483620193,0.501742160279
1727374437,0.190476190476,1727374437,444,490,0.90612244898,1727374437,0.00793516508292,1727374437,7,1727374437,2,1727374437,0.0108459869848,1727374437,0.0455531453362
1800237965,1.5,1800237965,16,107,0.14953271028,1800237965,0.0665389097196,1800237965,1,1800237965,1,1800237965,0.00904977375566,1800237965,0.796380090498
1597862572,1.84745762712,1597862572,314,461,0.681127982646,1597862572,0.0411537384703,1597862572,7,1597862572,5,1597862572,0.0122950819672,1597862572,0.120901639344
1628958844,0.754855258336,1628958844,322,353,0.912181303116,1628958844,0.932120057944,1628958844,31,1628958844,11,1628958844,0.179696287964,1628958844,0.767435320585
1739746963,0.522,1739746963,25,1018,0.024557956778,1739746963,0.170825070857,1739746963,12,1739746963,4,1739746963,0.0482977038797,1739746963,0.395882818686
1898052575,0.808139534884,1898052575,64,142,0.450704225352,1898052575,0.176639653111,1898052575,11,1898052575,5,1898052575,0.0151770657673,1898052575,0.870151770658
1688956684,1.3,1688956684,24,95,0.252631578947,1688956684,0.0157033463395,1688956684,4,1688956684,2,1688956684,0.538461538462,1688956684,0.384615384615
1970956472,2.1796875,1970956472,142,101,1.40594059406,1970956472,0.045918220924,1970956472,2,1970956472,2,1970956472,0.0535714285714,1970956472,0.761904761905
1199516342,0.393574297189,1199516342,94,121,0.776859504132,1199516342,0.170545381833,1199516342,10,1199516342,7,1199516342,0.0318352059925,1199516342,0.932584269663
2150127814,0.666666666667,2150127814,26,169,0.153846153846,2150127814,0.0052180378873,2150127814,2,2150127814,1,2150127814,0.333333333333,2150127814,0.5
1436231220,0.444444444444,1436231220,72,273,0.263736263736,1436231220,0.00457965871083,1436231220,3,1436231220,2,1436231220,0.0114942528736,1436231220,0.103448275862
1043468350,0.8,1043468350,80,147,0.544217687075,1043468350,0.00398669551115,1043468350,5,1043468350,4,1043468350,0.230769230769,1043468350,0.769230769231
1084983435,0,1084983435,183,177,1.03389830508,1084983435,0,1084983435,3,1084983435,0,1084983435,1.0,1084983435,0.0
5577490621,0.0,5577490621,1,56,0.0178571428571,5577490621,3600.0,5577490621,1,5577490621,1,5577490621,0.0,5577490621,1.0
1207110482,0.581497797357,1207110482,31,183,0.169398907104,1207110482,0.158719414781,1207110482,4,1207110482,3,1207110482,0.0236051502146,1207110482,0.974248927039
1406554981,1.31666666667,1406554981,351,1998,0.175675675676,1406554981,0.0265368490563,1406554981,18,1406554981,9,1406554981,0.141592920354,1406554981,0.530973451327
1707500070,0.222222222222,1707500070,126,190,0.663157894737,1707500070,0.0278401672701,1707500070,7,1707500070,3,1707500070,0.212121212121,1707500070,0.409090909091
1784769317,0.631578947368,1784769317,287,722,0.397506925208,1784769317,0.0286400098705,1784769317,5,1784769317,2,1784769317,0.00604838709677,1784769317,0.114919354839
2938014521,0.307692307692,2938014521,55,65,0.846153846154,2938014521,0.0059627086088,2938014521,6,2938014521,3,2938014521,0.00223713646532,2938014521,0.0290827740492
1001207161,1.38333333333,1001207161,95,66,1.43939393939,1001207161,0.0499380052033,1001207161,4,1001207161,3,1001207161,0.0,1001207161,0.46511627907
5333532996,0.0,5333532996,0,1,0.0,5333532996,0.0281132242084,5333532996,7,5333532996,5,5333532996,0.0113636363636,5333532996,0.738636363636
3612759243,1.8313253012,3612759243,120,276,0.434782608696,3612759243,0.0288306480209,3612759243,4,3612759243,3,3612759243,0.0255033557047,3612759243,0.111409395973
1921764045,2.51196172249,1921764045,340,956,0.355648535565,1921764045,0.143256328297,1921764045,9,1921764045,2,1921764045,0.132415254237,1921764045,0.442796610169
1453752575,1.76484375,1453752575,334,1428,0.233893557423,1453752575,0.877683942927,1453752575,14,1453752575,10,1453752575,0.0115696104898,1453752575,0.987273428461
1226379034,2.0,1226379034,174,162,1.07407407407,1226379034,3600.0,1226379034,2,1226379034,1,1226379034,0.0,1226379034,0.5
1839901062,1.46133333333,1839901062,420,297,1.41414141414,1839901062,0.129626215606,1839901062,9,1839901062,4,1839901062,0.20581655481,1839901062,0.419463087248
2450065707,0.370441458733,2450065707,297,811,0.366214549938,2450065707,0.178213842358,2450065707,1,2450065707,1,2450065707,0.00950570342205,2450065707,0.990494296578
1890001597,0.131578947368,1890001597,197,178,1.10674157303,1890001597,0.01353088692,1890001597,13,1890001597,5,1890001597,0.0282507739938,1890001597,0.0147058823529
2480326502,0.765957446809,2480326502,88,773,0.113842173351,2480326502,0.0170504495796,2480326502,8,2480326502,4,2480326502,0.119266055046,2480326502,0.43119266055
1854514460,0.306620209059,1854514460,300,445,0.674157303371,1854514460,0.100134462401,1854514460,14,1854514460,2,1854514460,0.246987951807,1854514460,0.576305220884
1952689160,1.86666666667,1952689160,222,620,0.358064516129,1952689160,0.00527393553669,1952689160,3,1952689160,1,1952689160,0.0215053763441,1952689160,0.161290322581
1785008955,1.88079470199,1785008955,55,321,0.171339563863,1785008955,0.0530023139274,1785008955,6,1785008955,3,1785008955,0.0196850393701,1785008955,0.594488188976
5089772305,0.388888888889,5089772305,6,38,0.157894736842,5089772305,0.00647108349405,5089772305,6,5089772305,2,5089772305,0.00803212851406,5089772305,0.0180722891566
1474530840,0,1474530840,5,29,0.172413793103,1474530840,0,1474530840,2,1474530840,0,1474530840,1.0,1474530840,0.0
2593783673,0.881578947368,2593783673,58,346,0.167630057803,2593783673,0.0264760981121,2593783673,3,2593783673,1,2593783673,0.23,2593783673,0.76
1464179872,0.418263810598,1464179872,314,254,1.23622047244,1464179872,0.30495040163,1464179872,15,1464179872,7,1464179872,0.02871754524,1464179872,0.348937844217
2000171675,0.68,2000171675,222,256,0.8671875,2000171675,0.0473257083554,2000171675,5,2000171675,4,2000171675,0.0227272727273,2000171675,0.473484848485
5470057323,0,5470057323,2,18,0.111111111111,5470057323,0,5470057323,1,5470057323,0,5470057323,1.0,5470057323,0.0
2608812743,0.645161290323,2608812743,113,339,0.333333333333,2608812743,0.0535280808984,2608812743,15,2608812743,3,2608812743,0.305555555556,2608812743,0.615079365079
1965156635,0.678571428571,1965156635,336,267,1.25842696629,1965156635,0.019588217959,1965156635,11,1965156635,4,1965156635,0.189944134078,1965156635,0.156424581006
1079466363,1.77777777778,1079466363,77,142,0.542253521127,1079466363,0.00614116840278,1079466363,1,1079466363,1,1079466363,0.0,1079466363,0.9
2119691382,0.468468468468,2119691382,36,372,0.0967741935484,2119691382,0.152955591204,2119691382,11,2119691382,7,2119691382,0.144790257104,2119691382,0.600811907984
1406387574,0.151162790698,1406387574,398,151,2.6357615894,1406387574,0.0312795013385,1406387574,7,1406387574,2,1406387574,0.267002518892,1406387574,0.216624685139
1592156921,1.68888888889,1592156921,455,364,1.25,1592156921,0.0615448147401,1592156921,2,1592156921,1,1592156921,0.01393728223,1592156921,0.627177700348
1421788025,0.589285714286,1421788025,171,111,1.54054054054,1421788025,0.0388129102213,1421788025,8,1421788025,3,1421788025,0.03125,1421788025,0.35
2357085422,0.791666666667,2357085422,40,349,0.114613180516,2357085422,0.0128450776592,2357085422,2,2357085422,1,2357085422,0.0,2357085422,0.114285714286
3198518751,1.80153158902,3198518751,591,12,49.25,3198518751,0.536868552286,3198518751,9,3198518751,3,3198518751,0.237194277803,3198518751,0.361559760037
2174909250,0.837837837838,2174909250,45,634,0.0709779179811,2174909250,0.0380703804723,2174909250,4,2174909250,2,2174909250,0.520547945205,2174909250,0.380136986301
2289301061,1.67914438503,2289301061,353,724,0.487569060773,2289301061,0.0651877100057,2289301061,3,2289301061,2,2289301061,0.0263620386643,2289301061,0.328646748682
1274251765,0.653094462541,1274251765,55,755,0.0728476821192,1274251765,0.22574179526,1274251765,10,1274251765,8,1274251765,0.0151515151515,1274251765,0.930303030303
2189621977,0.0,2189621977,150,384,0.390625,2189621977,0.0341776478183,2189621977,5,2189621977,1,2189621977,0.857142857143,2189621977,0.142857142857
2619625373,0.0588235294118,2619625373,175,259,0.675675675676,2619625373,0.00642859438784,2619625373,3,2619625373,2,2619625373,0.227272727273,2619625373,0.772727272727
1096055494,0.97520661157,1096055494,360,1868,0.192719486081,1096055494,0.0438278054223,1096055494,14,1096055494,6,1096055494,0.0909090909091,1096055494,0.733333333333
5171425183,2.11538461538,5171425183,36,219,0.164383561644,5171425183,0.232473209841,5171425183,7,5171425183,5,5171425183,0.119949494949,5171425183,0.853535353535
2252736032,2.70486656201,2252736032,294,495,0.593939393939,2252736032,0.447527620662,2252736032,5,2252736032,5,2252736032,0.011771000535,2252736032,0.681647940075
1786213751,0.553191489362,1786213751,73,164,0.44512195122,1786213751,0.0180708473337,1786213751,5,1786213751,5,1786213751,0.0597014925373,1786213751,0.701492537313
2717734525,0.908045977011,2717734525,651,153,4.25490196078,2717734525,0.0603105937811,2717734525,11,2717734525,3,2717734525,0.0606410626624,2717734525,0.0502454519203
1822442723,0.797413793103,1822442723,211,837,0.252090800478,1822442723,0.0794558265275,1822442723,8,1822442723,6,1822442723,0.00660066006601,1822442723,0.765676567657
5417703478,0,5417703478,7,25,0.28,5417703478,0,5417703478,1,5417703478,0,5417703478,1.0,5417703478,0.0
1425041002,1.18888888889,1425041002,132,267,0.494382022472,1425041002,0.0308631214847,1425041002,4,1425041002,4,1425041002,0.0421052631579,1425041002,0.947368421053
2381461877,0.964028776978,2381461877,106,242,0.438016528926,2381461877,0.0483969150545,2381461877,5,2381461877,3,2381461877,0.0680628272251,2381461877,0.727748691099
2665481751,1.93406593407,2665481751,177,220,0.804545454545,2665481751,0.0314569553911,2665481751,11,2665481751,5,2665481751,0.0674157303371,2665481751,0.511235955056
1257734844,0,1257734844,30,77,0.38961038961,1257734844,0,1257734844,4,1257734844,0,1257734844,0.15,1257734844,0.0
1936973040,1.0,1936973040,70,637,0.10989010989,1936973040,0.00274647865834,1936973040,5,1936973040,2,1936973040,0.00269541778976,1936973040,0.0161725067385
1725947877,0.5,1725947877,0,0,10000,1725947877,0.000840613493738,1725947877,2,1725947877,2,1725947877,0.333333333333,1725947877,0.666666666667
2074675583,1.2380952381,2074675583,243,396,0.613636363636,2074675583,0.0152250896589,2074675583,3,2074675583,3,2074675583,0.0,2074675583,0.976744186047
2823508111,0,2823508111,73,154,0.474025974026,2823508111,0,2823508111,4,2823508111,0,2823508111,0.0969387755102,2823508111,0.0
1024942302,0.92,1024942302,176,619,0.284329563813,1024942302,0.0175812515097,1024942302,8,1024942302,5,1024942302,0.0162866449511,1024942302,0.162866449511
1773864455,1.68595041322,1773864455,181,86,2.10465116279,1773864455,0.0416001424108,1773864455,5,1773864455,4,1773864455,0.0441988950276,1773864455,0.668508287293
2426257234,1.88537117904,2426257234,304,376,0.808510638298,2426257234,0.31296064797,2426257234,11,2426257234,6,2426257234,0.0210016155089,2426257234,0.739903069467
1852335591,2.09512761021,1852335591,342,185,1.84864864865,1852335591,0.447112184355,1852335591,24,1852335591,3,1852335591,0.120350109409,1852335591,0.471553610503
1096998341,0.746835443038,1096998341,49,166,0.295180722892,1096998341,0.054345769801,1096998341,6,1096998341,5,1096998341,0.0,1096998341,0.892655367232
1834798465,1.25,1834798465,42,117,0.358974358974,1834798465,0.00256082993653,1834798465,8,1834798465,3,1834798465,0.101851851852,1834798465,0.037037037037
1760452993,3.86731391586,1760452993,304,362,0.839779005525,1760452993,0.212035067749,1760452993,10,1760452993,4,1760452993,0.0417215634607,1760452993,0.271409749671
2110428780,0.19430814524,2110428780,90,226,0.398230088496,2110428780,0.349084680441,2110428780,22,2110428780,5,2110428780,0.166666666667,2110428780,0.619829683698
1077285130,0,1077285130,20,2,10.0,1077285130,0,1077285130,5,1077285130,0,1077285130,0.00269541778976,1077285130,0.0
1000393087,0.376520681265,1000393087,148,1119,0.132260947274,1000393087,0.564269079239,1000393087,10,1000393087,8,1000393087,0.0909586056645,1000393087,0.895424836601
1585441802,1.5641025641,1585441802,257,119,2.15966386555,1585441802,0.0141347765034,1585441802,15,1585441802,3,1585441802,0.685863874346,1585441802,0.204188481675
3167730325,1.29186602871,3167730325,55,247,0.222672064777,3167730325,0.0717012357028,3167730325,14,3167730325,8,3167730325,0.0769230769231,3167730325,0.349498327759
5143006257,0,5143006257,50,183,0.273224043716,5143006257,0,5143006257,4,5143006257,0,5143006257,0.0030487804878,5143006257,0.0
1921823722,1.54347826087,1921823722,473,905,0.522651933702,1921823722,0.0472556212359,1921823722,4,1921823722,3,1921823722,0.0706319702602,1921823722,0.513011152416
